Time,   0.1015
    241,   0.2400,   0.0000,   0.0000,    2,    1.9411e-05,  9.4259e-04,      8.6076e-12,  3.3255e-19,     -8.6076e-12, -3.3255e-19,
    242,   0.2410,   0.0000,   0.0000,    2,    1.9493e-05,  9.4259e-04,      7.7198e-12, -1.6136e-18,     -7.7198e-12,  1.6136e-18,
    243,   0.2420,   0.0000,   0.0000,    2,    1.9576e-05,  9.4259e-04,      6.8354e-12,  1.3977e-17,     -6.8354e-12, -1.3977e-17,
    244,   0.2430,   0.0000,   0.0000,    2,    1.9658e-05,  9.4259e-04,      5.9635e-12, -1.6597e-17,     -5.9635e-12,  1.6597e-17,
    245,   0.2440,   0.0000,   0.0000,    2,    1.9741e-05,  9.4259e-04,      5.0971e-12,  1.8539e-17,     -5.0971e-12, -1.8539e-17,
    246,   0.2450,   0.0000,   0.0000,    2,    1.9823e-05,  9.4259e-04,      4.2383e-12, -1.9966e-17,     -4.2383e-12,  1.9966e-17,
    247,   0.2460,   0.0000,   0.0000,    2,    1.9906e-05,  9.4259e-04,      3.3829e-12,  2.5782e-17,     -3.3829e-12, -2.5782e-17,
    248,   0.2470,   0.0000,   0.0000,    2,    1.9988e-05,  9.4259e-04,      2.5349e-12, -1.9049e-17,     -2.5349e-12,  1.9049e-17,
    249,   0.2480,   0.0000,   0.0000,    2,    2.0071e-05,  9.4259e-04,      1.6895e-12, -1.6097e-18,     -1.6895e-12,  1.6097e-18,
    250,   0.2490,   0.0000,   0.0000,    2,    2.0153e-05,  9.4259e-04,      8.4115e-13,  1.2805e-17,     -8.4115e-13, -1.2805e-17,
    251,   0.2500,   0.0000,   0.0000,    2,    2.0236e-05,  9.4259e-04,      1.0963e-15, -9.8214e-18,     -1.0963e-15,  9.8214e-18,
    252,   0.2510,   0.0000,   0.0000,    2,    2.0318e-05,  9.4259e-04,     -8.4445e-13,  9.2134e-18,      8.4445e-13, -9.2134e-18,
    253,   0.2520,   0.0000,   0.0000,    2,    2.0401e-05,  9.4259e-04,     -1.6873e-12, -8.8119e-18,      1.6873e-12,  8.8119e-18,
    254,   0.2530,   0.0000,   0.0000,    2,    2.0483e-05,  9.4259e-04,     -2.5327e-12, -1.1856e-17,      2.5327e-12,  1.1856e-17,
    255,   0.2540,   0.0000,   0.0000,    2,    2.0566e-05,  9.4259e-04,     -3.3862e-12,  2.9384e-17,      3.3862e-12, -2.9384e-17,
    256,   0.2550,   0.0000,   0.0000,    2,    2.0648e-05,  9.4259e-04,     -4.2372e-12, -2.3557e-17,      4.2372e-12,  2.3557e-17,
    257,   0.2560,   0.0000,   0.0000,    2,    2.0731e-05,  9.4259e-04,     -5.0982e-12,  1.4938e-17,      5.0982e-12, -1.4938e-17,
    258,   0.2570,   0.0000,   0.0000,    2,    2.0813e-05,  9.4259e-04,     -5.9624e-12, -1.1140e-17,      5.9624e-12,  1.1140e-17,
    259,   0.2580,   0.0000,   0.0000,    2,    2.0896e-05,  9.4259e-04,     -6.8354e-12, -4.1777e-18,      6.8354e-12,  4.1777e-18,
    260,   0.2590,   0.0000,   0.0000,    2,    2.0978e-05,  9.4259e-04,     -7.7187e-12,  2.0113e-17,      7.7187e-12, -2.0113e-17,
    261,   0.2600,   0.0000,   0.0000,    2,    2.1061e-05,  9.4259e-04,     -8.6087e-12, -5.1439e-18,      8.6087e-12,  5.1439e-18,
    262,   0.2610,   0.0000,   0.0000,    2,    2.1143e-05,  9.4259e-04,     -9.5117e-12, -7.6155e-18,      9.5117e-12,  7.6155e-18,
    263,   0.2620,   0.0000,   0.0000,    2,    2.1226e-05,  9.4258e-04,     -1.0425e-11,  9.5834e-19,      1.0425e-11, -9.5834e-19,
    264,   0.2630,   0.0000,   0.0000,    2,    2.1308e-05,  9.4258e-04,     -1.1354e-11, -2.3418e-19,      1.1354e-11,  2.3418e-19,
    265,   0.2640,   0.0000,   0.0000,    2,    2.1390e-05,  9.4258e-04,     -1.2293e-11,  6.8402e-18,      1.2293e-11, -6.8402e-18,
    266,   0.2650,   0.0000,   0.0000,    2,    2.1473e-05,  9.4258e-04,     -1.3251e-11, -1.2792e-18,      1.3251e-11,  1.2792e-18,
    267,   0.2660,   0.0000,   0.0000,    2,    2.1555e-05,  9.4258e-04,     -1.4223e-11, -1.2826e-17,      1.4223e-11,  1.2826e-17,
    268,   0.2670,   0.0000,   0.0000,    2,    2.1638e-05,  9.4257e-04,     -1.5217e-11,  1.2653e-17,      1.5217e-11, -1.2653e-17,
    269,   0.2680,   0.0000,   0.0000,    2,    2.1720e-05,  9.4257e-04,     -1.6223e-11, -9.3078e-18,      1.6223e-11,  9.3078e-18,
    270,   0.2690,   0.0000,   0.0000,    2,    2.1803e-05,  9.4257e-04,     -1.7257e-11,  1.9871e-17,      1.7257e-11, -1.9871e-17,
    271,   0.2700,   0.0000,   0.0000,    2,    2.1885e-05,  9.4257e-04,     -1.8306e-11, -1.1695e-17,      1.8306e-11,  1.1695e-17,
    272,   0.2710,   0.0000,   0.0000,    2,    2.1968e-05,  9.4256e-04,     -1.9382e-11, -1.5829e-17,      1.9382e-11,  1.5829e-17,
    273,   0.2720,   0.0000,   0.0000,    2,    2.2050e-05,  9.4256e-04,     -2.0479e-11,  8.9594e-18,      2.0479e-11, -8.9594e-18,
    274,   0.2730,   0.0000,   0.0000,    2,    2.2133e-05,  9.4256e-04,     -2.1605e-11,  8.0720e-18,      2.1605e-11, -8.0720e-18,
    275,   0.2740,   0.0000,   0.0000,    2,    2.2215e-05,  9.4256e-04,     -2.2756e-11, -7.5682e-18,      2.2756e-11,  7.5682e-18,
    276,   0.2750,   0.0000,   0.0000,    2,    2.2298e-05,  9.4255e-04,     -2.3935e-11,  1.5270e-18,      2.3935e-11, -1.5270e-18,
    277,   0.2760,   0.0000,   0.0000,    2,    2.2380e-05,  9.4255e-04,     -2.5145e-11,  1.3324e-17,      2.5145e-11, -1.3324e-17,
    278,   0.2770,   0.0000,   0.0000,    2,    2.2463e-05,  9.4254e-04,     -2.6387e-11, -4.7287e-18,      2.6387e-11,  4.7287e-18,
    279,   0.2780,   0.0000,   0.0000,    2,    2.2545e-05,  9.4254e-04,     -2.7658e-11, -9.3315e-18,      2.7658e-11,  9.3315e-18,
    280,   0.2790,   0.0000,   0.0000,    2,    2.2628e-05,  9.4254e-04,     -2.8966e-11,  5.6280e-19,      2.8966e-11, -5.6280e-19,
    281,   0.2800,   0.0000,   0.0000,    2,    2.2710e-05,  9.4253e-04,     -3.0311e-11, -9.0481e-18,      3.0311e-11,  9.0481e-18,
    282,   0.2810,   0.0000,   0.0000,    2,    2.2793e-05,  9.4253e-04,     -3.1692e-11,  2.4937e-18,      3.1692e-11, -2.4937e-18,
    283,   0.2820,   0.0000,   0.0000,    2,    2.2875e-05,  9.4252e-04,     -3.3112e-11,  1.1609e-17,      3.3112e-11, -1.1609e-17,
    284,   0.2830,   0.0000,   0.0000,    2,    2.2958e-05,  9.4252e-04,     -3.4573e-11, -1.8387e-17,      3.4573e-11,  1.8387e-17,
    285,   0.2840,   0.0000,   0.0000,    2,    2.3040e-05,  9.4251e-04,     -3.6077e-11,  6.1317e-18,      3.6077e-11, -6.1317e-18,
    286,   0.2850,   0.0000,   0.0000,    2,    2.3123e-05,  9.4251e-04,     -3.7628e-11,  3.9947e-18,      3.7628e-11, -3.9947e-18,
    287,   0.2860,   0.0000,   0.0000,    2,    2.3205e-05,  9.4250e-04,     -3.9221e-11, -1.0343e-17,      3.9221e-11,  1.0343e-17,
    288,   0.2870,   0.0000,   0.0000,    2,    2.3288e-05,  9.4249e-04,     -4.0865e-11,  1.9857e-17,      4.0865e-11, -1.9857e-17,
    289,   0.2880,   0.0000,   0.0000,    2,    2.3370e-05,  9.4249e-04,     -4.2558e-11, -2.3474e-17,      4.2558e-11,  2.3474e-17,
    290,   0.2890,   0.0000,   0.0000,    2,    2.3453e-05,  9.4248e-04,     -4.4306e-11,  2.4602e-17,      4.4306e-11, -2.4602e-17,
    291,   0.2900,   0.0000,   0.0000,    2,    2.3535e-05,  9.4247e-04,     -4.6107e-11, -8.1212e-18,      4.6107e-11,  8.1212e-18,
    292,   0.2910,   0.0000,   0.0000,    2,    2.3617e-05,  9.4247e-04,     -4.7963e-11, -1.8307e-17,      4.7963e-11,  1.8307e-17,
    293,   0.2920,   0.0000,   0.0000,    2,    2.3700e-05,  9.4246e-04,     -4.9881e-11,  1.3822e-17,      4.9881e-11, -1.3822e-17,
    294,   0.2930,   0.0000,   0.0000,    2,    2.3782e-05,  9.4245e-04,     -5.1857e-11,  3.6915e-18,      5.1857e-11, -3.6915e-18,
    295,   0.2940,   0.0000,   0.0000,    2,    2.3865e-05,  9.4244e-04,     -5.3899e-11,  4.3508e-18,      5.3899e-11, -4.3508e-18,
    296,   0.2950,   0.0000,   0.0000,    2,    2.3947e-05,  9.4243e-04,     -5.6006e-11, -1.4908e-17,      5.6006e-11,  1.4908e-17,
    297,   0.2960,   0.0000,   0.0000,    2,    2.4030e-05,  9.4242e-04,     -5.8182e-11,  3.0403e-18,      5.8182e-11, -3.0403e-18,
    298,   0.2970,   0.0000,   0.0000,    2,    2.4112e-05,  9.4242e-04,     -6.0430e-11,  1.3210e-17,      6.0430e-11, -1.3210e-17,
    299,   0.2980,   0.0000,   0.0000,    2,    2.4195e-05,  9.4241e-04,     -6.2747e-11, -7.0293e-18,      6.2747e-11,  7.0293e-18,
    300,   0.2990,   0.0000,   0.0000,    2,    2.4277e-05,  9.4240e-04,     -6.5145e-11, -2.7666e-18,      6.5145e-11,  2.7666e-18,
    301,   0.3000,   0.0000,   0.0000,    2,    2.4360e-05,  9.4238e-04,     -6.7623e-11,  6.3423e-18,      6.7623e-11, -6.3423e-18,
    302,   0.3010,   0.0000,   0.0000,    2,    2.4442e-05,  9.4237e-04,     -7.0180e-11, -1.4078e-17,      7.0180e-11,  1.4078e-17,
    303,   0.3020,   0.0000,   0.0000,    2,    2.4525e-05,  9.4236e-04,     -7.2822e-11,  8.8098e-18,      7.2822e-11, -8.8098e-18,
    304,   0.3030,   0.0000,   0.0000,    2,    2.4607e-05,  9.4235e-04,     -7.5555e-11,  5.5551e-18,      7.5555e-11, -5.5551e-18,
    305,   0.3040,   0.0000,   0.0000,    2,    2.4690e-05,  9.4234e-04,     -7.8379e-11, -1.6965e-17,      7.8379e-11,  1.6965e-17,
    306,   0.3050,   0.0000,   0.0000,    2,    2.4772e-05,  9.4232e-04,     -8.1296e-11,  1.5312e-17,      8.1296e-11, -1.5312e-17,
    307,   0.3060,   0.0000,   0.0000,    2,    2.4855e-05,  9.4231e-04,     -8.4314e-11, -4.7032e-18,      8.4314e-11,  4.7032e-18,
    308,   0.3070,   0.0000,   0.0000,    2,    2.4937e-05,  9.4230e-04,     -8.7433e-11,  2.0545e-18,      8.7433e-11, -2.0545e-18,
    309,   0.3080,   0.0000,   0.0000,    2,    2.5020e-05,  9.4228e-04,     -9.0655e-11, -8.8949e-18,      9.0655e-11,  8.8949e-18,
    310,   0.3090,   0.0000,   0.0000,    2,    2.5102e-05,  9.4226e-04,     -9.3987e-11,  9.0444e-18,      9.3987e-11, -9.0444e-18,
    311,   0.3100,   0.0000,   0.0000,    2,    2.5185e-05,  9.4225e-04,     -9.7437e-11, -6.6916e-19,      9.7437e-11,  6.6916e-19,
    312,   0.3110,   0.0000,   0.0000,    2,    2.5267e-05,  9.4223e-04,     -1.0100e-10, -1.4995e-17,      1.0100e-10,  1.4995e-17,
    313,   0.3120,   0.0000,   0.0000,    2,    2.5349e-05,  9.4221e-04,     -1.0468e-10,  6.1653e-18,      1.0468e-10, -6.1653e-18,
    314,   0.3130,   0.0000,   0.0000,    2,    2.5432e-05,  9.4220e-04,     -1.0849e-10,  1.9904e-17,      1.0849e-10, -1.9904e-17,
    315,   0.3140,   0.0000,   0.0000,    2,    2.5514e-05,  9.4218e-04,     -1.1243e-10, -1.1461e-17,      1.1243e-10,  1.1461e-17,
    316,   0.3150,   0.0000,   0.0000,    2,    2.5597e-05,  9.4216e-04,     -1.1651e-10, -3.6816e-18,      1.1651e-10,  3.6816e-18,
    317,   0.3160,   0.0000,   0.0000,    2,    2.5679e-05,  9.4214e-04,     -1.2071e-10,  3.5497e-18,      1.2071e-10, -3.5497e-18,
    318,   0.3170,   0.0000,   0.0000,    2,    2.5762e-05,  9.4211e-04,     -1.2507e-10, -1.2183e-17,      1.2507e-10,  1.2183e-17,
    319,   0.3180,   0.0000,   0.0000,    2,    2.5844e-05,  9.4209e-04,     -1.2958e-10,  1.7055e-17,      1.2958e-10, -1.7055e-17,
    320,   0.3190,   0.0000,   0.0000,    2,    2.5927e-05,  9.4207e-04,     -1.3423e-10, -4.9767e-18,      1.3423e-10,  4.9767e-18,
    321,   0.3200,   0.0000,   0.0000,    2,    2.6009e-05,  9.4204e-04,     -1.3905e-10, -1.7659e-17,      1.3905e-10,  1.7659e-17,
    322,   0.3210,   0.0000,   0.0000,    2,    2.6092e-05,  9.4202e-04,     -1.4404e-10,  2.6422e-17,      1.4404e-10, -2.6422e-17,
    323,   0.3220,   0.0000,   0.0000,    2,    2.6174e-05,  9.4199e-04,     -1.4919e-10, -1.7418e-17,      1.4919e-10,  1.7418e-17,
    324,   0.3230,   0.0000,   0.0000,    2,    2.6257e-05,  9.4196e-04,     -1.5452e-10,  1.4699e-17,      1.5452e-10, -1.4699e-17,
    325,   0.3240,   0.0000,   0.0000,    2,    2.6339e-05,  9.4193e-04,     -1.6003e-10, -1.1257e-17,      1.6003e-10,  1.1257e-17,
    326,   0.3250,   0.0000,   0.0000,    2,    2.6422e-05,  9.4190e-04,     -1.6572e-10,  1.0597e-17,      1.6572e-10, -1.0597e-17,
    327,   0.3260,   0.0000,   0.0000,    2,    2.6504e-05,  9.4187e-04,     -1.7162e-10, -2.2343e-17,      1.7162e-10,  2.2343e-17,
    328,   0.3270,   0.0000,   0.0000,    2,    2.6586e-05,  9.4184e-04,     -1.7771e-10,  1.9779e-17,      1.7771e-10, -1.9779e-17,
    329,   0.3280,   0.0000,   0.0000,    2,    2.6669e-05,  9.4181e-04,     -1.8401e-10, -5.1648e-18,      1.8401e-10,  5.1648e-18,
    330,   0.3290,   0.0000,   0.0000,    2,    2.6751e-05,  9.4177e-04,     -1.9053e-10,  9.2263e-18,      1.9053e-10, -9.2263e-18,
    331,   0.3300,   0.0000,   0.0000,    2,    2.6834e-05,  9.4174e-04,     -1.9727e-10, -1.2752e-17,      1.9727e-10,  1.2752e-17,
    332,   0.3310,   0.0000,   0.0000,    2,    2.6916e-05,  9.4170e-04,     -2.0424e-10,  4.9640e-18,      2.0424e-10, -4.9640e-18,
    333,   0.3320,   0.0000,   0.0000,    2,    2.6999e-05,  9.4166e-04,     -2.1144e-10, -6.8779e-18,      2.1144e-10,  6.8779e-18,
    334,   0.3330,   0.0000,   0.0000,    2,    2.7081e-05,  9.4162e-04,     -2.1889e-10,  1.4205e-18,      2.1889e-10, -1.4205e-18,
    335,   0.3340,   0.0000,   0.0000,    2,    2.7164e-05,  9.4157e-04,     -2.2660e-10,  1.2375e-17,      2.2660e-10, -1.2375e-17,
    336,   0.3350,   0.0000,   0.0000,    2,    2.7246e-05,  9.4153e-04,     -2.3456e-10, -3.3945e-18,      2.3456e-10,  3.3945e-18,
    337,   0.3360,   0.0000,   0.0000,    2,    2.7329e-05,  9.4148e-04,     -2.4280e-10, -1.1672e-18,      2.4280e-10,  1.1672e-18,
    338,   0.3370,   0.0000,   0.0000,    2,    2.7411e-05,  9.4143e-04,     -2.5132e-10, -1.8889e-19,      2.5132e-10,  1.8889e-19,
    339,   0.3380,   0.0000,   0.0000,    2,    2.7494e-05,  9.4138e-04,     -2.6012e-10,  5.6667e-19,      2.6012e-10, -5.6667e-19,
    340,   0.3390,   0.0000,   0.0000,    2,    2.7576e-05,  9.4133e-04,     -2.6922e-10, -5.3016e-18,      2.6922e-10,  5.3016e-18,
    341,   0.3400,   0.0000,   0.0000,    2,    2.7658e-05,  9.4127e-04,     -2.7864e-10, -9.2598e-18,      2.7864e-10,  9.2598e-18,
    342,   0.3410,   0.0000,   0.0000,    2,    2.7741e-05,  9.4122e-04,     -2.8836e-10,  1.3676e-17,      2.8836e-10, -1.3676e-17,
    343,   0.3420,   0.0000,   0.0000,    2,    2.7823e-05,  9.4116e-04,     -2.9842e-10, -1.1031e-17,      2.9842e-10,  1.1031e-17,
    344,   0.3430,   0.0000,   0.0000,    2,    2.7906e-05,  9.4109e-04,     -3.0881e-10,  2.2396e-17,      3.0881e-10, -2.2396e-17,
    345,   0.3440,   0.0000,   0.0000,    2,    2.7988e-05,  9.4103e-04,     -3.1956e-10, -2.6648e-18,      3.1956e-10,  2.6648e-18,
    346,   0.3450,   0.0000,   0.0000,    2,    2.8071e-05,  9.4096e-04,     -3.3066e-10, -7.8223e-18,      3.3066e-10,  7.8223e-18,
    347,   0.3460,   0.0000,   0.0000,    2,    2.8153e-05,  9.4089e-04,     -3.4214e-10,  2.7376e-18,      3.4214e-10, -2.7376e-18,
    348,   0.3470,   0.0000,   0.0000,    2,    2.8236e-05,  9.4082e-04,     -3.5401e-10, -1.1016e-17,      3.5401e-10,  1.1016e-17,
    349,   0.3480,   0.0000,   0.0000,    2,    2.8318e-05,  9.4074e-04,     -3.6627e-10,  2.8512e-17,      3.6627e-10, -2.8512e-17,
    350,   0.3490,   0.0000,   0.0000,    2,    2.8400e-05,  9.4067e-04,     -3.7895e-10, -1.3338e-17,      3.7895e-10,  1.3338e-17,
    351,   0.3500,   0.0000,   0.0000,    2,    2.8483e-05,  9.4058e-04,     -3.9205e-10, -2.9409e-18,      3.9205e-10,  2.9409e-18,
    352,   0.3510,   0.0000,   0.0000,    2,    2.8565e-05,  9.4050e-04,     -4.0558e-10,  4.2597e-18,      4.0558e-10, -4.2597e-18,
    353,   0.3520,   0.0000,   0.0000,    2,    2.8648e-05,  9.4041e-04,     -4.1957e-10,  4.3283e-19,      4.1957e-10, -4.3283e-19,
    354,   0.3530,   0.0000,   0.0000,    2,    2.8730e-05,  9.4032e-04,     -4.3402e-10, -7.7266e-18,      4.3402e-10,  7.7266e-18,
    355,   0.3540,   0.0000,   0.0000,    2,    2.8813e-05,  9.4022e-04,     -4.4895e-10,  1.8364e-18,      4.4895e-10, -1.8364e-18,
    356,   0.3550,   0.0000,   0.0000,    2,    2.8895e-05,  9.4012e-04,     -4.6438e-10,  8.2450e-18,      4.6438e-10, -8.2450e-18,
    357,   0.3560,   0.0000,   0.0000,    2,    2.8977e-05,  9.4001e-04,     -4.8032e-10, -1.5448e-17,      4.8032e-10,  1.5448e-17,
    358,   0.3570,   0.0000,   0.0000,    2,    2.9060e-05,  9.3990e-04,     -4.9678e-10,  1.9384e-17,      4.9678e-10, -1.9384e-17,
    359,   0.3580,   0.0000,   0.0000,    2,    2.9142e-05,  9.3979e-04,     -5.1380e-10, -1.7657e-17,      5.1380e-10,  1.7657e-17,
    360,   0.3590,   0.0000,   0.0000,    2,    2.9225e-05,  9.3967e-04,     -5.3137e-10,  1.4884e-17,      5.3137e-10, -1.4884e-17,
    361,   0.3600,   0.0000,   0.0000,    2,    2.9307e-05,  9.3955e-04,     -5.4952e-10, -2.4598e-18,      5.4952e-10,  2.4598e-18,
    362,   0.3610,   0.0000,   0.0000,    2,    2.9390e-05,  9.3942e-04,     -5.6826e-10, -8.1654e-19,      5.6826e-10,  8.1654e-19,
    363,   0.3620,   0.0000,   0.0000,    2,    2.9472e-05,  9.3929e-04,     -5.8763e-10, -1.1670e-17,      5.8763e-10,  1.1670e-17,
    364,   0.3630,   0.0000,   0.0000,    2,    2.9554e-05,  9.3915e-04,     -6.0762e-10,  3.7269e-18,      6.0762e-10, -3.7269e-18,
    365,   0.3640,   0.0000,   0.0000,    2,    2.9637e-05,  9.3900e-04,     -6.2827e-10,  4.4656e-18,      6.2827e-10, -4.4656e-18,
    366,   0.3650,   0.0000,   0.0000,    2,    2.9719e-05,  9.3885e-04,     -6.4960e-10, -2.4801e-18,      6.4960e-10,  2.4801e-18,
    367,   0.3660,   0.0000,   0.0000,    2,    2.9802e-05,  9.3870e-04,     -6.7162e-10,  1.0547e-17,      6.7162e-10, -1.0547e-17,
    368,   0.3670,   0.0000,   0.0000,    2,    2.9884e-05,  9.3853e-04,     -6.9435e-10,  4.7942e-19,      6.9435e-10, -4.7942e-19,
    369,   0.3680,   0.0000,   0.0000,    2,    2.9966e-05,  9.3836e-04,     -7.1782e-10, -1.5037e-17,      7.1782e-10,  1.5037e-17,
    370,   0.3690,   0.0000,   0.0000,    2,    3.0049e-05,  9.3818e-04,     -7.4205e-10, -2.6783e-18,      7.4205e-10,  2.6783e-18,
    371,   0.3700,   0.0000,   0.0000,    2,    3.0131e-05,  9.3800e-04,     -7.6706e-10,  1.3641e-17,      7.6706e-10, -1.3641e-17,
    372,   0.3710,   0.0000,   0.0000,    2,    3.0213e-05,  9.3781e-04,     -7.9288e-10, -1.2990e-17,      7.9288e-10,  1.2990e-17,
    373,   0.3720,   0.0000,   0.0000,    2,    3.0296e-05,  9.3761e-04,     -8.1953e-10,  1.8374e-17,      8.1953e-10, -1.8374e-17,
    374,   0.3730,   0.0000,   0.0000,    2,    3.0378e-05,  9.3740e-04,     -8.4704e-10, -1.9146e-17,      8.4704e-10,  1.9146e-17,
    375,   0.3740,   0.0000,   0.0000,    2,    3.0460e-05,  9.3718e-04,     -8.7542e-10,  1.0330e-17,      8.7542e-10, -1.0330e-17,
    376,   0.3750,   0.0000,   0.0000,    2,    3.0543e-05,  9.3696e-04,     -9.0471e-10,  4.4893e-18,      9.0471e-10, -4.4893e-18,
    377,   0.3760,   0.0000,   0.0000,    2,    3.0625e-05,  9.3672e-04,     -9.3494e-10,  2.7105e-20,      9.3494e-10, -2.7105e-20,
    378,   0.3770,   0.0000,   0.0000,    2,    3.0708e-05,  9.3648e-04,     -9.6612e-10, -6.1088e-18,      9.6612e-10,  6.1088e-18,
    379,   0.3780,   0.0000,   0.0000,    2,    3.0790e-05,  9.3622e-04,     -9.9830e-10, -3.0968e-18,      9.9830e-10,  3.0968e-18,
    380,   0.3790,   0.0000,   0.0000,    2,    3.0872e-05,  9.3596e-04,     -1.0315e-09,  3.7507e-18,      1.0315e-09, -3.7507e-18,
    381,   0.3800,   0.0000,   0.0000,    2,    3.0955e-05,  9.3568e-04,     -1.0657e-09, -4.0996e-18,      1.0657e-09,  4.0996e-18,
    382,   0.3810,   0.0000,   0.0000,    2,    3.1037e-05,  9.3540e-04,     -1.1010e-09,  1.1974e-17,      1.1010e-09, -1.1974e-17,
    383,   0.3820,   0.0000,   0.0000,    2,    3.1119e-05,  9.3510e-04,     -1.1375e-09, -9.0599e-18,      1.1375e-09,  9.0599e-18,
    384,   0.3830,   0.0000,   0.0000,    2,    3.1201e-05,  9.3478e-04,     -1.1750e-09, -2.1074e-18,      1.1750e-09,  2.1074e-18,
    385,   0.3840,   0.0000,   0.0000,    2,    3.1284e-05,  9.3446e-04,     -1.2137e-09,  8.8091e-20,      1.2137e-09, -8.8091e-20,
    386,   0.3850,   0.0000,   0.0000,    2,    3.1366e-05,  9.3412e-04,     -1.2537e-09,  1.1100e-17,      1.2537e-09, -1.1100e-17,
    387,   0.3860,   0.0000,   0.0000,    2,    3.1448e-05,  9.3377e-04,     -1.2948e-09, -1.0557e-17,      1.2948e-09,  1.0557e-17,
    388,   0.3870,   0.0000,   0.0000,    2,    3.1531e-05,  9.3340e-04,     -1.3373e-09,  3.6219e-18,      1.3373e-09, -3.6219e-18,
    389,   0.3880,   0.0000,   0.0000,    2,    3.1613e-05,  9.3302e-04,     -1.3810e-09, -1.0402e-17,      1.3810e-09,  1.0402e-17,
    390,   0.3890,   0.0000,   0.0000,    2,    3.1695e-05,  9.3263e-04,     -1.4261e-09,  7.1625e-18,      1.4261e-09, -7.1625e-18,
    391,   0.3900,   0.0000,   0.0000,    2,    3.1777e-05,  9.3221e-04,     -1.4726e-09,  1.5314e-18,      1.4726e-09, -1.5314e-18,
    392,   0.3910,   0.0000,   0.0000,    2,    3.1860e-05,  9.3178e-04,     -1.5204e-09,  5.0144e-19,      1.5204e-09, -5.0144e-19,
    393,   0.3920,   0.0000,   0.0000,    2,    3.1942e-05,  9.3133e-04,     -1.5697e-09, -3.7879e-18,      1.5697e-09,  3.7879e-18,
    394,   0.3930,   0.0000,   0.0000,    2,    3.2024e-05,  9.3087e-04,     -1.6206e-09, -1.1682e-17,      1.6206e-09,  1.1682e-17,
    395,   0.3940,   0.0000,   0.0000,    2,    3.2106e-05,  9.3038e-04,     -1.6729e-09,  4.0319e-18,      1.6729e-09, -4.0319e-18,
    396,   0.3950,   0.0000,   0.0000,    2,    3.2188e-05,  9.2988e-04,     -1.7268e-09,  4.0658e-20,      1.7268e-09, -4.0658e-20,
    397,   0.3960,   0.0000,   0.0000,    2,    3.2271e-05,  9.2935e-04,     -1.7823e-09,  1.3349e-17,      1.7823e-09, -1.3349e-17,
    398,   0.3970,   0.0000,   0.0000,    2,    3.2353e-05,  9.2880e-04,     -1.8395e-09,  3.9302e-19,      1.8395e-09, -3.9302e-19,
    399,   0.3980,   0.0000,   0.0000,    2,    3.2435e-05,  9.2823e-04,     -1.8984e-09,  9.0937e-18,      1.8984e-09, -9.0937e-18,
    400,   0.3990,   0.0000,   0.0000,    2,    3.2517e-05,  9.2764e-04,     -1.9589e-09, -3.5616e-17,      1.9589e-09,  3.5616e-17,
    401,   0.4000,   0.0000,   0.0000,    2,    3.2599e-05,  9.2702e-04,     -2.0213e-09,  2.2457e-17,      2.0213e-09, -2.2457e-17,
    402,   0.4010,   0.0000,   0.0000,    2,    3.2681e-05,  9.2637e-04,     -2.0855e-09,  5.0077e-18,      2.0855e-09, -5.0077e-18,
    403,   0.4020,   0.0000,   0.0000,    2,    3.2763e-05,  9.2570e-04,     -2.1515e-09, -2.0776e-17,      2.1515e-09,  2.0776e-17,
    404,   0.4030,   0.0000,   0.0000,    2,    3.2845e-05,  9.2500e-04,     -2.2195e-09,  1.5714e-17,      2.2195e-09, -1.5714e-17,
    405,   0.4040,   0.0000,   0.0000,    2,    3.2928e-05,  9.2427e-04,     -2.2894e-09, -4.4859e-18,      2.2894e-09,  4.4859e-18,
    406,   0.4050,   0.0000,   0.0000,    2,    3.3010e-05,  9.2352e-04,     -2.3613e-09, -7.9960e-18,      2.3613e-09,  7.9960e-18,
    407,   0.4060,   0.0000,   0.0000,    2,    3.3092e-05,  9.2273e-04,     -2.4352e-09,  2.0356e-17,      2.4352e-09, -2.0356e-17,
    408,   0.4070,   0.0000,   0.0000,    2,    3.3174e-05,  9.2191e-04,     -2.5113e-09, -1.6534e-18,      2.5113e-09,  1.6534e-18,
    409,   0.4080,   0.0000,   0.0000,    2,    3.3256e-05,  9.2105e-04,     -2.5894e-09, -1.2929e-17,      2.5894e-09,  1.2929e-17,
    410,   0.4090,   0.0000,   0.0000,    2,    3.3338e-05,  9.2016e-04,     -2.6697e-09,  1.3336e-17,      2.6697e-09, -1.3336e-17,
    411,   0.4100,   0.0000,   0.0000,    2,    3.3420e-05,  9.1923e-04,     -2.7523e-09,  6.5052e-19,      2.7523e-09, -6.5052e-19,
    412,   0.4110,   0.0000,   0.0000,    2,    3.3501e-05,  9.1827e-04,     -2.8371e-09, -1.0300e-18,      2.8371e-09,  1.0300e-18,
    413,   0.4120,   0.0000,   0.0000,    2,    3.3583e-05,  9.1726e-04,     -2.9243e-09,  4.7298e-18,      2.9243e-09, -4.7298e-18,
    414,   0.4130,   0.0000,   0.0000,    2,    3.3665e-05,  9.1621e-04,     -3.0138e-09, -2.2416e-17,      3.0138e-09,  2.2416e-17,
